0.201023955840567,-0.199774212167061,-0.198840170673036,-0.0363429764378932,-0.0101015483414556,-0.000491086091917891,-0.000571972083436387,0.0348575602673511,-0.80765869689541,0.826700154984279,-0.790059012608833,0.809100470697703,0
0.201106803077529,-0.199746855377364,-0.198750510600111,-0.0388484358729667,-0.0104868684035476,-0.000485289488635646,-0.000694033934143934,0.0372597759821763,-0.809123423196124,0.830047491148033,-0.790180741594577,0.811104809546486,0
0.20119231820235,-0.199716537466731,-0.1986576540537,-0.0414002413017395,-0.0108754642793229,-0.000479681538850462,-0.000826763663671086,0.0397050654219795,-0.810588502813766,0.833544527793139,-0.790259576030914,0.813215601010287,0
0.201280232310051,-0.199683021464975,-0.198561834191083,-0.0439875721438394,-0.0112668656833765,-0.000474263400913558,-0.000970777454020744,0.0421828723577455,-0.812042013479876,0.83718718406009,-0.790287952740611,0.815433123320825,0
0.201370252530487,-0.199646064952735,-0.198463306319474,-0.0465991717528106,-0.0116605875546202,-0.000469031779219714,-0.00112670713072541,0.0446822281901612,-0.813471340085107,0.840970721201448,-0.790258004193501,0.817757385309843,0
0.201462066132798,-0.199605421394277,-0.198362343843497,-0.0492235181567197,-0.0120561305401746,-0.000463980289893527,-0.00129519835248072,0.0471919186429724,-0.814863307979444,0.844889854343794,-0.790161625271431,0.820188171635781,0
0.201555345070539,-0.199560841473441,-0.198259233791381,-0.051849001075449,-0.0124529817305855,-0.000459100599584045,-0.00147690882291913,0.0497006562882273,-0.8162043268017,0.848938878309489,-0.789990543418727,0.822725094926517,0
0.201649750837075,-0.199512074397638,-0.198154272049439,-0.05446409997879,-0.0128506156479428,-0.000454383330255389,-0.00167250652734708,0.0521972537979264,-0.817480540767588,0.853111803808621,-0.789736390221822,0.825367653262855,0
0.201744939489961,-0.199458869138505,-0.198047758445004,-0.0570575579477054,-0.0132484954765473,-0.000449818740798256,-0.00188266798919348,0.0546707928256191,-0.818677981178209,0.857402499896035,-0.789390772469867,0.828115291187694,0
0.201840566698922,-0.199400975583034,-0.19793999182196,-0.0596185463465238,-0.0136460745162848,-0.000445397209058616,-0.00210807653582074,0.0571107836709645,-0.819782716945818,0.861804838366605,-0.788945340850115,0.830967462270903,0
0.201936292674719,-0.199338145575324,-0.197831265250166,-0.0621368157870397,-0.0140427978321039,-0.000441109545456222,-0.00234942056113096,0.059507311350791,-0.820780999162531,0.866312835745088,-0.788391854617065,0.833923691199623,0
0.202031786845328,-0.199270133835979,-0.197721861500898,-0.0646028295321765,-0.0144381040688559,-0.000436947172303926,-0.00260739177266619,0.0618511643577723,-0.821659396138145,0.870920788712177,-0.787722240827022,0.836983633401054,0
0.202126732160613,-0.199196698753148,-0.197612048905571,-0.0670078763009793,-0.0148314273990017,-0.00043290220217843,-0.00288268341302515,0.0641339431872178,-0.822404915873379,0.875623399179092,-0.786928647030256,0.84014713033597,0
0.202220828926011,-0.199117603045719,-0.197502077695654,-0.0693441603448863,-0.0152221995708632,-0.0004289674453492,-0.00317598844873401,0.0663481466014158,-0.823005113574851,0.880415885750748,-0.786003486640017,0.843414258815915,0
0.202313798088207,-0.199032614304866,-0.1973921768991,-0.0716048676113287,-0.0156098520267176,-0.00042513637144345,-0.00348799772355972,0.0684872345246554,-0.823448182515353,0.885294078965,-0.784939476530189,0.846785372979837,0
0.202405383920052,-0.19894150542475,-0.197282551844319,-0.0737842077405598,-0.0159938180626287,-0.000421403045160831,-0.00381939807709679,0.07054566736775,-0.82372302725455,0.89025449841968,-0.783729666732098,0.850261137897228,0
0.2024953560765,-0.198844054936478,-0.197173382298075,-0.0758774325067866,-0.0163735350050315,-0.000417762050657352,-0.00417087043292405,0.0725189224215964,-0.823819318922121,0.895294410655775,-0.782367462389888,0.853842554123542,0
0.202583511016892,-0.198740047261435,-0.197064821240046,-0.0778808320756892,-0.0167484463824053,-0.000414208414656317,-0.0045430878634736,0.0744034886968361,-0.823727532894289,0.900411867411288,-0.780846638380961,0.857530972897961,0
0.202669672810412,-0.19862927290085,-0.196956994255262,-0.0797917110785613,-0.0171180040736061,-0.000410737534631167,-0.00493671364091998,0.0761968421934371,-0.823438969740309,0.90560572455833,-0.779161347205703,0.861328102023725,0
0.202753693360018,-0.198511528578121,-0.196849999507057,-0.0816083469813962,-0.017481670417423,-0.000407345115586582,-0.00535239928488186,0.0778974040436383,-0.822945760760618,0.91087564265495,-0.777306120895567,0.8652360027899,0
0.2028354520952,-0.198386617349199,-0.196743908238166,-0.0833299335493849,-0.0178389202705365,-0.000404027116958157,-0.00579078261865221,0.0795044842788503,-0.822240859774512,0.916222070560795,-0.775275867781249,0.869257078567532,0
