0.523598775598299,0.00137900188561742,-0.199465808866495,-0.0047226227417458,-0.546441388885346,-0.418517500367982,-0.543034769481604,0.00213553454184727,-0.747649032851683,0.809179400496476,-0.752064174689285,0.813594542334078,0
0.523598775598299,0.00142206226335651,-0.199448464520668,-0.00485292234937245,-0.547747816325997,-0.416179924971782,-0.544285648842523,0.00219360979517113,-0.746481157173526,0.8099468323523,-0.751022656737821,0.814488331916595,0
0.523598775598299,0.00146616552403464,-0.199430657343984,-0.00498544575400476,-0.549077626792213,-0.413798095161186,-0.545561131755462,0.00225263855077688,-0.74528569151057,0.810734445951627,-0.749955878382258,0.815404632823315,0
0.523598775598299,0.00151133491587681,-0.19941237513395,-0.00512020583351778,-0.550430977602088,-0.411371602277062,-0.546861491428669,0.00231262498162537,-0.744062051311935,0.811542761366691,-0.748863275068452,0.816343985123209,0
0.523598775598299,0.00155759439774506,-0.199393605286708,-0.00525721529379897,-0.551808022098055,-0.408900041222121,-0.548187001237862,0.00237357315938135,-0.742809634617932,0.812372315623629,-0.747744264963204,0.817306945968902,0
0.523598775598299,0.00160496866624975,-0.19937433478253,-0.0053964866678908,-0.553208909326092,-0.406383011000525,-0.549537934507419,0.00243548705425921,-0.741527821383039,0.813223663319268,-0.746598248295362,0.818294090231592,0
0.523598775598299,0.00165348318376374,-0.199354550170868,-0.00553803231510221,-0.554633783689261,-0.403820115307802,-0.550914564266927,0.00249837053487553,-0.740215972775866,0.814097377257367,-0.745424606674984,0.819306011156486,0
0.523598775598299,0.0017031642073493,-0.199334237554954,-0.00568186442008485,-0.556082784573729,-0.401210963174921,-0.552317162981061,0.00256222736810821,-0.738873430455816,0.814994049104406,-0.744222702390326,0.820343321038917,0
0.523598775598299,0.00175403881860223,-0.199313382575929,-0.00582799499187643,-0.557556045945377,-0.398555169670645,-0.553746002250591,0.00262706121896266,-0.737499515826309,0.815914290065009,-0.742991877682539,0.821406651921239,0
0.523598775598299,0.00180613495441696,-0.199291970396535,-0.00597643586290536,-0.559053695914954,-0.395852356666495,-0.5552013524822,0.00269287565044475,-0.736093529264397,0.816858731576852,-0.741731453998,0.822496656310456,0
0.523598775598299,0.00185948143866778,-0.199269985684344,-0.00612719868795843,-0.560575856269638,-0.393102153669007,-0.556683482524602,0.00275967412344103,-0.734654749326857,0.817828026024949,-0.740440731218371,0.823614007916463,0
0.523598775598299,0.00191410801479831,-0.19924741259456,-0.00628029494310925,-0.562122641968719,-0.390304198724204,-0.558192659268303,0.0028274599966061,-0.733182431932922,0.818822847474935,-0.739118986868602,0.824759402410615,0
0.523598775598299,0.00197004537930369,-0.199224234752376,-0.00643573592460525,-0.563694160601031,-0.387458139399538,-0.559729147206126,0.0028962365262573,-0.731675809523938,0.819843892424878,-0.737765475303238,0.825933558204178,0
0.523598775598299,0.00202732521608299,-0.199200435234934,-0.00659353274771242,-0.565290511801604,-0.384563633848839,-0.561293207951503,0.00296600686627684,-0.730134090200474,0.820891880574931,-0.736379426871591,0.827137217246048,0
0.523598775598299,0.00208598023162922,-0.199175996552889,-0.00675369634551746,-0.566911786624902,-0.381620351966163,-0.562885099711274,0.00303677406802145,-0.728556456837629,0.821967555613978,-0.734960047062561,0.828371145838911,0
0.523598775598299,0.00214604419101725,-0.199150900631603,-0.00691623746768467,-0.568558066871906,-0.378627976634681,-0.564505076709591,0.00310854108023978,-0.726942066179436,0.823071686022116,-0.733506515630077,0.829636135472757,0
0.523588690278859,0.002207552084593,-0.199125129102177,-0.00708116667916675,-0.570229424368133,-0.375586205077162,-0.566153388559284,0.0031813107489974,-0.725290047913652,0.8242050658876,-0.732017985700473,0.830933003674422,0
0.523578470919608,0.002270527119272,-0.199098640662262,-0.0072483150438672,-0.57192591571263,-0.372494760515816,-0.567830274604809,0.00325508283515573,-0.723600287734757,0.825369298536954,-0.730493886713652,0.83226289751585,0
0.52356811669984,0.00233500618099607,-0.199071414884831,-0.00741768927400773,-0.573647590271749,-0.369353373619392,-0.569535972979047,0.00332985997063045,-0.721871876458031,0.826565249991363,-0.728933322788949,0.833626696322282,0
0.523557626757837,0.00240102736938054,-0.199043430687253,-0.00758929596295966,-0.575394484947931,-0.366161794122137,-0.571270714964704,0.00340564468848472,-0.720103874757201,0.827793814191539,-0.727335368569018,0.835025308003357,0
0.523547000188583,0.00246863003658496,-0.199014666311329,-0.00776314158296163,-0.577166623231053,-0.362919792651119,-0.573034724115555,0.00348243942288803,-0.718295312184042,0.829055913855217,-0.725699068276394,0.836459669947569,0
0.523536236041399,0.00253785482643332,-0.198985099303279,-0.00793923248271991,-0.578964014184946,-0.359627162692011,-0.574828215304065,0.0035602465090785,-0.71644518618056,0.830352501337188,-0.724023434764103,0.837930749920731,0
0.523525333317479,0.00260874371362225,-0.198954706493778,-0.00811757488489271,-0.58078665136573,-0.356283722701467,-0.576651393690635,0.0036390681833288,-0.714552461087594,0.831684559488025,-0.722307448564158,0.83943954696459,0
0.523514290967337,0.00268134004283812,-0.198923463978157,-0.00829817488345845,-0.582634511668638,-0.352889318374337,-0.578504453609548,0.00371890658291576,-0.712616067154255,0.833053102507014,-0.720550056938386,0.840987092291145,0
